timeindex;input;cmp_Q;output;exp_Q;cas_Pi_o;cmp_m;exp_m
2030-08-22 11:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-22 12:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-22 13:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-22 14:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-22 15:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-22 16:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-22 17:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-22 18:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-22 19:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-22 20:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-22 21:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-22 22:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-22 23:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 00:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 01:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 02:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 03:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 04:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 05:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 06:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 07:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 08:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 09:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 10:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 11:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 12:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 13:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 14:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 15:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 16:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 17:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 18:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 19:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 20:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 21:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 22:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-23 23:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 00:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 01:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 02:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 03:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 04:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 05:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 06:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 07:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 08:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 09:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 10:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 11:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 12:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 13:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 14:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 15:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 16:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 17:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 18:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 19:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 20:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 21:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 22:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-24 23:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 00:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 01:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 02:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 03:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 04:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 05:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 06:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 07:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 08:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 09:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 10:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 11:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 12:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 13:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 14:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 15:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 16:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 17:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 18:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 19:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 20:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 21:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 22:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-25 23:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-26 00:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-26 01:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-26 02:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-26 03:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-26 04:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-26 05:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-26 06:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-26 07:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-26 08:00:00;0.0;;0.0;0.0;32.565415508393805;0.0;0.0
2030-08-26 09:00:00;25.0;;0.0;0.0;32.56750635494006;41.25814187148574;0.0
2030-08-26 10:00:00;49.99999999999999;;0.0;0.0;32.57236410577998;95.85675892325075;0.0
2030-08-26 11:00:00;50.0;;0.0;0.0;32.577221778507486;95.85521755082003;0.0
2030-08-26 12:00:00;50.0;;0.0;0.0;32.58207937312383;95.8536762031745;0.0
2030-08-26 13:00:00;25.0;;0.0;0.0;32.58416995171588;41.252854399457924;0.0
2030-08-26 14:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-26 15:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-26 16:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-26 17:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-26 18:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-26 19:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-26 20:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-26 21:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-26 22:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-26 23:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-27 00:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-27 01:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-27 02:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-27 03:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-27 04:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-27 05:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-27 06:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-27 07:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-27 08:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-27 09:00:00;0.0;;0.0;0.0;32.58416995171588;0.0;0.0
2030-08-27 10:00:00;25.0;;0.0;0.0;32.586260496691516;41.25219105538939;0.0
2030-08-27 11:00:00;25.0;;0.0;0.0;32.58835100805128;41.25152772198741;0.0
2030-08-27 12:00:00;25.0;;0.0;0.0;32.59044148579572;41.250864399251796;0.0
2030-08-27 13:00:00;0.0;;0.0;0.0;32.59044148579572;0.0;0.0
2030-08-27 14:00:00;0.0;;0.0;0.0;32.59044148579572;0.0;0.0
2030-08-27 15:00:00;0.0;;0.0;0.0;32.59044148579572;0.0;0.0
2030-08-27 16:00:00;0.0;;0.0;0.0;32.59044148579572;0.0;0.0
2030-08-27 17:00:00;0.0;;0.0;0.0;32.59044148579572;0.0;0.0
2030-08-27 18:00:00;0.0;;0.0;0.0;32.59044148579572;0.0;0.0
2030-08-27 19:00:00;0.0;;0.0;0.0;32.59044148579572;0.0;0.0
2030-08-27 20:00:00;0.0;;0.0;0.0;32.59044148579572;0.0;0.0
2030-08-27 21:00:00;0.0;;0.0;0.0;32.59044148579572;0.0;0.0
2030-08-27 22:00:00;0.0;;0.0;0.0;32.59044148579572;0.0;0.0
2030-08-27 23:00:00;0.0;;0.0;0.0;32.59044148579572;0.0;0.0
2030-08-28 00:00:00;0.0;;0.0;0.0;32.59044148579572;0.0;0.0
2030-08-28 01:00:00;0.0;;0.0;0.0;32.59044148579572;0.0;0.0
2030-08-28 02:00:00;0.0;;0.0;0.0;32.59044148579572;0.0;0.0
2030-08-28 03:00:00;0.0;;0.0;0.0;32.59044148579572;0.0;0.0
2030-08-28 04:00:00;0.0;;0.0;0.0;32.59044148579572;0.0;0.0
2030-08-28 05:00:00;0.0;;0.0;0.0;32.59044148579572;0.0;0.0
2030-08-28 06:00:00;50.0;;0.0;0.0;32.59529886783976;95.84948156803824;0.0
2030-08-28 07:00:00;50.0;;0.0;0.0;32.60015617177731;95.84794031262707;0.0
2030-08-28 08:00:00;50.0;;0.0;0.0;32.605013397609625;95.84639908199921;0.0
2030-08-28 09:00:00;49.99999999999999;;0.0;0.0;32.60987054533797;95.84485787615426;0.0
2030-08-28 10:00:00;49.99999999999999;;0.0;0.0;32.61472761496359;95.84331669509184;0.0
2030-08-28 11:00:00;50.0;;0.0;0.0;32.61958460648775;95.84177553881156;0.0
2030-08-28 12:00:00;50.0;;0.0;0.0;32.6244415199117;95.84023440731299;0.0
2030-08-28 13:00:00;50.0;;0.0;0.0;32.62929835523669;95.83869330059576;0.0
2030-08-28 14:00:00;50.0;;0.0;0.0;32.63415511246399;95.83715221865944;0.0
2030-08-28 15:00:00;50.0;;0.0;0.0;32.639011791594854;95.83561116150365;0.0
2030-08-28 16:00:00;24.999999999999996;;0.0;0.0;32.64110145471614;41.234789648272134;0.0
2030-08-28 17:00:00;0.0;;0.0;0.0;32.64110145471614;0.0;0.0
2030-08-28 18:00:00;0.0;;0.0;0.0;32.64110145471614;0.0;0.0
2030-08-28 19:00:00;0.0;;0.0;0.0;32.64110145471614;0.0;0.0
2030-08-28 20:00:00;0.0;;0.0;0.0;32.64110145471614;0.0;0.0
2030-08-28 21:00:00;0.0;;0.0;0.0;32.64110145471614;0.0;0.0
2030-08-28 22:00:00;0.0;;0.0;0.0;32.64110145471614;0.0;0.0
2030-08-28 23:00:00;0.0;;0.0;0.0;32.64110145471614;0.0;0.0
2030-08-29 00:00:00;0.0;;0.0;0.0;32.64110145471614;0.0;0.0
2030-08-29 01:00:00;0.0;;0.0;0.0;32.64110145471614;0.0;0.0
2030-08-29 02:00:00;0.0;;0.0;0.0;32.64110145471614;0.0;0.0
2030-08-29 03:00:00;0.0;;0.0;0.0;32.64110145471614;0.0;0.0
2030-08-29 04:00:00;0.0;;0.0;0.0;32.64110145471614;0.0;0.0
2030-08-29 05:00:00;0.0;;0.0;0.0;32.64110145471614;0.0;0.0
2030-08-29 06:00:00;0.0;;0.0;0.0;32.64110145471614;0.0;0.0
2030-08-29 07:00:00;50.0;;0.0;0.0;32.645958022150126;95.83340707553987;0.0
2030-08-29 08:00:00;50.0;;0.0;0.0;32.65081451149072;95.83186607860581;0.0
2030-08-29 09:00:00;50.0;;0.0;0.0;32.65567092273918;95.83032510645093;0.0
2030-08-29 10:00:00;50.0;;0.0;0.0;32.66052725589677;95.82878415907481;0.0
2030-08-29 11:00:00;49.99999999999999;;0.0;0.0;32.66538351096473;95.82724323647703;0.0
2030-08-29 12:00:00;50.0;;0.0;0.0;32.670239687944324;95.82570233865725;0.0
2030-08-29 13:00:00;49.99999999999999;;0.0;0.0;32.67509578683681;95.82416146561502;0.0
2030-08-29 14:00:00;50.0;;0.0;0.0;32.67995180764345;95.82262061734998;0.0
2030-08-29 15:00:00;50.0;;0.0;0.0;32.68480775036548;95.8210797938617;0.0
2030-08-29 16:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-29 17:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-29 18:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-29 19:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-29 20:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-29 21:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-29 22:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-29 23:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 00:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 01:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 02:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 03:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 04:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 05:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 06:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 07:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 08:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 09:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 10:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 11:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 12:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 13:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 14:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 15:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 16:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 17:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 18:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 19:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 20:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 21:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 22:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-30 23:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 00:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 01:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 02:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 03:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 04:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 05:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 06:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 07:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 08:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 09:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 10:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 11:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 12:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 13:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 14:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 15:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 16:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 17:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 18:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 19:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 20:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 21:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 22:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-08-31 23:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 00:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 01:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 02:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 03:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 04:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 05:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 06:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 07:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 08:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 09:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 10:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 11:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 12:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 13:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 14:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 15:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 16:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 17:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 18:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 19:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 20:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 21:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 22:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-01 23:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 00:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 01:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 02:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 03:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 04:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 05:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 06:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 07:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 08:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 09:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 10:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 11:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 12:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 13:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 14:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 15:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 16:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 17:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 18:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 19:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 20:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 21:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 22:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-02 23:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-03 00:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-03 01:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-03 02:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-03 03:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-03 04:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-03 05:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-03 06:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-03 07:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-03 08:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-03 09:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-03 10:00:00;0.0;;0.0;0.0;32.68480775036548;0.0;0.0
2030-09-03 11:00:00;50.0;;0.0;0.0;32.68966361500417;95.81953899514978;0.0
2030-09-03 12:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-03 13:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-03 14:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-03 15:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-03 16:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-03 17:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-03 18:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-03 19:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-03 20:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-03 21:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-03 22:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-03 23:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 00:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 01:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 02:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 03:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 04:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 05:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 06:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 07:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 08:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 09:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 10:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 11:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 12:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 13:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 14:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 15:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 16:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 17:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 18:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 19:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 20:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 21:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 22:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-04 23:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-05 00:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-05 01:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-05 02:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
2030-09-05 03:00:00;0.0;;0.0;0.0;32.68966361500417;0.0;0.0
