timeindex;input;cmp_Q;output;exp_Q;cas_Pi_o;cmp_m;exp_m
2030-07-13 12:00:00;0.0;;0.0;0.0;31.338234971898352;0.0;0.0
2030-07-13 13:00:00;0.0;;0.0;0.0;31.338234971898352;0.0;0.0
2030-07-13 14:00:00;0.0;;25.0;30.281402638083463;31.33674569441643;0.0;29.387532884841914
2030-07-13 15:00:00;0.0;;25.0;30.281410387482232;31.33525641093107;0.0;29.387651349084198
2030-07-13 16:00:00;0.0;;24.999999999999993;30.28141813691223;31.333767121442254;0.0;29.387769813804017
2030-07-13 17:00:00;0.0;;25.0;30.281425886373484;31.332277825949955;0.0;29.387888279001388
2030-07-13 18:00:00;0.0;;25.0;30.281433635865966;31.33078852445415;0.0;29.388006744676293
2030-07-13 19:00:00;0.0;;25.0;30.281441385389687;31.329299216954812;0.0;29.388125210828754
2030-07-13 20:00:00;0.0;;25.0;30.28144913494465;31.327809903451918;0.0;29.388243677458764
2030-07-13 21:00:00;0.0;;25.0;30.281456884530854;31.326320583945446;0.0;29.388362144566326
2030-07-13 22:00:00;0.0;;0.0;0.0;31.326320583945446;0.0;0.0
2030-07-13 23:00:00;0.0;;0.0;0.0;31.326320583945446;0.0;0.0
2030-07-14 00:00:00;0.0;;0.0;0.0;31.32632058394539;0.0;0.0
2030-07-14 01:00:00;0.0;;0.0;0.0;31.32632058394539;0.0;0.0
2030-07-14 02:00:00;0.0;;0.0;0.0;31.32632058394539;0.0;0.0
2030-07-14 03:00:00;0.0;;0.0;0.0;31.32632058394539;0.0;0.0
2030-07-14 04:00:00;0.0;;0.0;0.0;31.32632058394539;0.0;0.0
2030-07-14 05:00:00;0.0;;0.0;0.0;31.32632058394539;0.0;0.0
2030-07-14 06:00:00;50.0;;0.0;0.0;31.331198292997446;96.25058923523149;0.0
2030-07-14 07:00:00;50.0;;0.0;0.0;31.336075923616157;96.24904153002683;0.0
2030-07-14 08:00:00;50.0;;0.0;0.0;31.340953475802785;96.24749384970919;0.0
2030-07-14 09:00:00;50.0;;0.0;0.0;31.34583094955859;96.24594619427819;0.0
2030-07-14 10:00:00;50.0;;0.0;0.0;31.350708344884833;96.2443985637334;0.0
2030-07-14 11:00:00;50.0;;0.0;0.0;31.355585661782776;96.24285095807446;0.0
2030-07-14 12:00:00;50.0;;0.0;0.0;31.36046290025368;96.24130337730094;0.0
2030-07-14 13:00:00;50.0;;0.0;0.0;31.365340060298806;96.23975582141246;0.0
2030-07-14 14:00:00;50.0;;0.0;0.0;31.370217141919415;96.2382082904086;0.0
2030-07-14 15:00:00;50.0;;0.0;0.0;31.375094145116766;96.23666078428897;0.0
2030-07-14 16:00:00;50.0;;0.0;0.0;31.37997106989212;96.23511330305317;0.0
2030-07-14 17:00:00;50.0;;0.0;0.0;31.384847916246745;96.23356584670081;0.0
2030-07-14 18:00:00;50.0;;0.0;0.0;31.389724684181896;96.23201841523147;0.0
2030-07-14 19:00:00;50.0;;0.0;0.0;31.394601373698833;96.23047100864476;0.0
2030-07-14 20:00:00;50.0;;0.0;0.0;31.39947798479882;96.22892362694027;0.0
2030-07-14 21:00:00;50.0;;0.0;0.0;31.404354517483117;96.22737627011763;0.0
2030-07-14 22:00:00;50.0;;0.0;0.0;31.409230971752987;96.2258289381764;0.0
2030-07-14 23:00:00;50.0;;0.0;0.0;31.414107347609686;96.22428163111621;0.0
2030-07-15 00:00:00;49.99999999999999;;0.0;0.0;31.418983645054478;96.22273434893664;0.0
2030-07-15 01:00:00;50.0;;0.0;0.0;31.423859864088623;96.22118709163732;0.0
2030-07-15 02:00:00;50.0;;0.0;0.0;31.428736004713382;96.21963985921782;0.0
2030-07-15 03:00:00;50.0;;0.0;0.0;31.433612066930017;96.21809265167774;0.0
2030-07-15 04:00:00;50.0;;0.0;0.0;31.43848805073979;96.21654546901668;0.0
2030-07-15 05:00:00;50.0;;0.0;0.0;31.443363956143955;96.21499831123427;0.0
2030-07-15 06:00:00;50.0;;0.0;0.0;31.44823978314378;96.21345117833009;0.0
2030-07-15 07:00:00;50.0;;0.0;0.0;31.453115531740522;96.21190407030372;0.0
2030-07-15 08:00:00;49.99999999999999;;0.0;0.0;31.457991201935442;96.21035698715477;0.0
2030-07-15 09:00:00;50.0;;0.0;0.0;31.462866793729802;96.20880992888287;0.0
2030-07-15 10:00:00;50.0;;0.0;0.0;31.467742307124862;96.2072628954876;0.0
2030-07-15 11:00:00;50.0;;0.0;0.0;31.472617742121884;96.20571588696855;0.0
2030-07-15 12:00:00;50.0;;0.0;0.0;31.477493098722128;96.20416890332534;0.0
2030-07-15 13:00:00;50.0;;0.0;0.0;31.482368376926853;96.20262194455754;0.0
2030-07-15 14:00:00;50.0;;0.0;0.0;31.48724357673732;96.20107501066478;0.0
2030-07-15 15:00:00;50.0;;0.0;0.0;31.492118698154794;96.19952810164664;0.0
2030-07-15 16:00:00;49.99999999999999;;0.0;0.0;31.49699374118053;96.19798121750271;0.0
2030-07-15 17:00:00;0.0;;0.0;0.0;31.496993741180507;0.0;0.0
2030-07-15 18:00:00;0.0;;0.0;0.0;31.496993741180507;0.0;0.0
2030-07-15 19:00:00;0.0;;0.0;0.0;31.496993741180507;0.0;0.0
2030-07-15 20:00:00;0.0;;0.0;0.0;31.496993741180507;0.0;0.0
2030-07-15 21:00:00;0.0;;0.0;0.0;31.496993741180507;0.0;0.0
2030-07-15 22:00:00;0.0;;0.0;0.0;31.496993741180507;0.0;0.0
2030-07-15 23:00:00;0.0;;0.0;0.0;31.496993741180507;0.0;0.0
2030-07-16 00:00:00;0.0;;0.0;0.0;31.496993741180507;0.0;0.0
2030-07-16 01:00:00;0.0;;0.0;0.0;31.496993741180507;0.0;0.0
2030-07-16 02:00:00;0.0;;0.0;0.0;31.496993741180507;0.0;0.0
2030-07-16 03:00:00;0.0;;0.0;0.0;31.496993741180507;0.0;0.0
2030-07-16 04:00:00;0.0;;0.0;0.0;31.496993741180507;0.0;0.0
2030-07-16 05:00:00;50.0;;0.0;0.0;31.501868705815767;96.19643435823266;0.0
2030-07-16 06:00:00;50.0;;0.0;0.0;31.506743592061813;96.194887523836;0.0
2030-07-16 07:00:00;50.0;;0.0;0.0;31.511618399919904;96.19334071431238;0.0
2030-07-16 08:00:00;50.0;;0.0;0.0;31.5164931293913;96.1917939296614;0.0
2030-07-16 09:00:00;50.0;;0.0;0.0;31.521367780477263;96.19024716988262;0.0
2030-07-16 10:00:00;50.0;;0.0;0.0;31.526242353179054;96.18870043497569;0.0
2030-07-16 11:00:00;50.0;;0.0;0.0;31.53111684749793;96.18715372494019;0.0
2030-07-16 12:00:00;50.0;;0.0;0.0;31.535991263435154;96.1856070397757;0.0
2030-07-16 13:00:00;50.0;;0.0;0.0;31.540865600991985;96.18406037948185;0.0
2030-07-16 14:00:00;50.0;;0.0;0.0;31.545739860169686;96.18251374405823;0.0
2030-07-16 15:00:00;50.0;;0.0;0.0;31.550614040969517;96.18096713350445;0.0
2030-07-16 16:00:00;50.0;;0.0;0.0;31.555488143392736;96.17942054782009;0.0
2030-07-16 17:00:00;49.99999999999999;;0.0;0.0;31.560362167440605;96.17787398700473;0.0
2030-07-16 18:00:00;50.0;;0.0;0.0;31.565236113114384;96.17632745105804;0.0
2030-07-16 19:00:00;50.0;;0.0;0.0;31.57010998041533;96.17478093997957;0.0
2030-07-16 20:00:00;50.0;;0.0;0.0;31.57498376934471;96.17323445376891;0.0
2030-07-16 21:00:00;50.0;;0.0;0.0;31.579857479903776;96.1716879924257;0.0
2030-07-16 22:00:00;50.0;;0.0;0.0;31.584731112093795;96.17014155594951;0.0
2030-07-16 23:00:00;50.0;;0.0;0.0;31.589604665916024;96.16859514433996;0.0
2030-07-17 00:00:00;50.0;;0.0;0.0;31.594478141371724;96.16704875759663;0.0
2030-07-17 01:00:00;50.0;;0.0;0.0;31.599351538462155;96.16550239571914;0.0
2030-07-17 02:00:00;50.0;;0.0;0.0;31.604224857188576;96.16395605870707;0.0
2030-07-17 03:00:00;50.0;;0.0;0.0;31.60909809755225;96.16240974656004;0.0
2030-07-17 04:00:00;49.99999999999999;;0.0;0.0;31.613971259554432;96.16086345927762;0.0
2030-07-17 05:00:00;50.0;;0.0;0.0;31.618844343196386;96.15931719685946;0.0
2030-07-17 06:00:00;50.0;;0.0;0.0;31.62371734847937;96.15777095930513;0.0
2030-07-17 07:00:00;50.0;;0.0;0.0;31.628590275404648;96.1562247466142;0.0
2030-07-17 08:00:00;50.0;;0.0;0.0;31.633463123973478;96.15467855878633;0.0
2030-07-17 09:00:00;50.0;;0.0;0.0;31.63833589418712;96.15313239582107;0.0
2030-07-17 10:00:00;50.0;;0.0;0.0;31.64320858604683;96.15158625771807;0.0
2030-07-17 11:00:00;50.0;;0.0;0.0;31.64808119955387;96.15004014447688;0.0
2030-07-17 12:00:00;50.0;;0.0;0.0;31.652953734709506;96.14849405609714;0.0
2030-07-17 13:00:00;50.0;;0.0;0.0;31.65782619151499;96.1469479925784;0.0
2030-07-17 14:00:00;50.0;;0.0;0.0;31.66269856997158;96.14540195392033;0.0
2030-07-17 15:00:00;50.0;;0.0;0.0;31.667570870080546;96.14385594012246;0.0
2030-07-17 16:00:00;50.0;;0.0;0.0;31.672443091843142;96.14230995118444;0.0
2030-07-17 17:00:00;50.0;;0.0;0.0;31.67731523526063;96.14076398710587;0.0
2030-07-17 18:00:00;50.0;;0.0;0.0;31.682187300334263;96.13921804788632;0.0
2030-07-17 19:00:00;50.0;;0.0;0.0;31.68705928706531;96.1376721335254;0.0
2030-07-17 20:00:00;50.0;;0.0;0.0;31.691931195455023;96.1361262440227;0.0
2030-07-17 21:00:00;50.0;;0.0;0.0;31.696803025504668;96.13458037937785;0.0
2030-07-17 22:00:00;50.0;;0.0;0.0;31.7016747772155;96.13303453959044;0.0
2030-07-17 23:00:00;50.0;;0.0;0.0;31.70654645058878;96.13148872466006;0.0
2030-07-18 00:00:00;50.0;;0.0;0.0;31.711418045625773;96.12994293458632;0.0
2030-07-18 01:00:00;50.0;;0.0;0.0;31.71628956232773;96.12839716936881;0.0
2030-07-18 02:00:00;50.0;;0.0;0.0;31.721161000695915;96.12685142900715;0.0
2030-07-18 03:00:00;49.99999999999999;;0.0;0.0;31.726032360731587;96.1253057135009;0.0
2030-07-18 04:00:00;50.0;;0.0;0.0;31.730903642436008;96.12376002284971;0.0
2030-07-18 05:00:00;50.0;;0.0;0.0;31.735774845810433;96.12221435705314;0.0
2030-07-18 06:00:00;50.0;;0.0;0.0;31.740645970856125;96.12066871611081;0.0
2030-07-18 07:00:00;50.0;;0.0;0.0;31.745517017574343;96.11912310002234;0.0
2030-07-18 08:00:00;50.0;;0.0;0.0;31.750387985966345;96.11757750878728;0.0
2030-07-18 09:00:00;50.0;;0.0;0.0;31.75525887603339;96.11603194240527;0.0
2030-07-18 10:00:00;50.0;;0.0;0.0;31.76012968777674;96.1144864008759;0.0
2030-07-18 11:00:00;49.99999999999999;;0.0;0.0;31.76500042119765;96.11294088419876;0.0
2030-07-18 12:00:00;50.0;;0.0;0.0;31.769871076297388;96.11139539237348;0.0
2030-07-18 13:00:00;50.0;;0.0;0.0;31.774741653077207;96.10984992539963;0.0
2030-07-18 14:00:00;50.0;;0.0;0.0;31.779612151538366;96.10830448327681;0.0
2030-07-18 15:00:00;50.0;;0.0;0.0;31.784482571682126;96.10675906600464;0.0
2030-07-18 16:00:00;50.0;;0.0;0.0;31.789352913509745;96.10521367358272;0.0
2030-07-18 17:00:00;0.0;;0.0;0.0;31.789352913509745;0.0;0.0
2030-07-18 18:00:00;0.0;;0.0;0.0;31.789352913509745;0.0;0.0
2030-07-18 19:00:00;0.0;;0.0;0.0;31.789352913509745;0.0;0.0
2030-07-18 20:00:00;0.0;;0.0;0.0;31.789352913509745;0.0;0.0
2030-07-18 21:00:00;0.0;;0.0;0.0;31.789352913509745;0.0;0.0
2030-07-18 22:00:00;0.0;;0.0;0.0;31.789352913509745;0.0;0.0
2030-07-18 23:00:00;0.0;;0.0;0.0;31.789352913509745;0.0;0.0
2030-07-19 00:00:00;0.0;;0.0;0.0;31.789352913509745;0.0;0.0
2030-07-19 01:00:00;0.0;;0.0;0.0;31.789352913509745;0.0;0.0
2030-07-19 02:00:00;0.0;;0.0;0.0;31.789352913509745;0.0;0.0
2030-07-19 03:00:00;0.0;;0.0;0.0;31.789352913509745;0.0;0.0
2030-07-19 04:00:00;0.0;;0.0;0.0;31.789352913509745;0.0;0.0
2030-07-19 05:00:00;0.0;;0.0;0.0;31.789352913509745;0.0;0.0
2030-07-19 06:00:00;0.0;;0.0;0.0;31.789352913509745;0.0;0.0
2030-07-19 07:00:00;50.0;;0.0;0.0;31.794223177022484;96.10366830601063;0.0
2030-07-19 08:00:00;50.0;;0.0;0.0;31.799093362221605;96.10212296328798;0.0
2030-07-19 09:00:00;50.0;;0.0;0.0;31.80396346910836;96.10057764541438;0.0
2030-07-19 10:00:00;50.0;;0.0;0.0;31.808833497684017;96.09903235238941;0.0
2030-07-19 11:00:00;50.0;;0.0;0.0;31.813703447949827;96.0974870842127;0.0
2030-07-19 12:00:00;50.0;;0.0;0.0;31.818573319907053;96.09594184088382;0.0
2030-07-19 13:00:00;50.0;;0.0;0.0;31.823443113556955;96.0943966224024;0.0
2030-07-19 14:00:00;50.0;;0.0;0.0;31.828312828900792;96.09285142876801;0.0
2030-07-19 15:00:00;0.0;;0.0;0.0;31.828312828900792;0.0;0.0
2030-07-19 16:00:00;0.0;;50.0;58.733584533306484;31.82571319233314;0.0;51.297965656357206
2030-07-19 17:00:00;0.0;;50.0;58.73359806041655;31.823113545286077;0.0;51.29817244386318
2030-07-19 18:00:00;0.0;;50.0;58.73361158758114;31.820513887759564;0.0;51.29837923220274
2030-07-19 19:00:00;0.0;;50.0;58.73362511480026;31.817914219753558;0.0;51.29858602137588
2030-07-19 20:00:00;0.0;;49.99999999999999;58.733638642073906;31.815314541268016;0.0;51.29879281138261
2030-07-19 21:00:00;0.0;;50.0;58.73365216940209;31.812714852302896;0.0;51.29899960222294
2030-07-19 22:00:00;0.0;;50.0;58.733665696784804;31.810115152858156;0.0;51.29920639389686
2030-07-19 23:00:00;0.0;;50.0;58.73367922422205;31.807515442933752;0.0;51.29941318640438
2030-07-20 00:00:00;0.0;;50.0;58.733692751713825;31.804915722529646;0.0;51.2996199797455
2030-07-20 01:00:00;0.0;;50.0;58.733706279260126;31.80231599164579;0.0;51.29982677392023
2030-07-20 02:00:00;0.0;;50.0;58.73371980686096;31.79971625028215;0.0;51.30003356892856
2030-07-20 03:00:00;0.0;;50.0;58.73373333451632;31.797116498438672;0.0;51.30024036477051
2030-07-20 04:00:00;0.0;;50.0;58.733746862226226;31.794516736115323;0.0;51.30044716144607
2030-07-20 05:00:00;0.0;;50.0;58.73376038999065;31.791916963312058;0.0;51.30065395895526
2030-07-20 06:00:00;0.0;;50.0;58.733773917809614;31.789317180028835;0.0;51.30086075729806
2030-07-20 07:00:00;0.0;;25.0;30.279055448959728;31.787829720906835;0.0;29.351651652069
2030-07-20 08:00:00;0.0;;0.0;0.0;31.787829720906835;0.0;0.0
2030-07-20 09:00:00;0.0;;0.0;0.0;31.787829720906835;0.0;0.0
2030-07-20 10:00:00;0.0;;0.0;0.0;31.787829720906835;0.0;0.0
2030-07-20 11:00:00;0.0;;0.0;0.0;31.787829720906835;0.0;0.0
2030-07-20 12:00:00;0.0;;0.0;0.0;31.787829720906835;0.0;0.0
2030-07-20 13:00:00;0.0;;0.0;0.0;31.787829720906835;0.0;0.0
2030-07-20 14:00:00;0.0;;0.0;0.0;31.787829720906835;0.0;0.0
2030-07-20 15:00:00;0.0;;49.99999999999999;58.7337951856201;31.785229921147508;0.0;51.30118587607574
2030-07-20 16:00:00;0.0;;49.99999999999999;58.73380871357933;31.782630110908112;0.0;51.30139267656276
2030-07-20 17:00:00;0.0;;50.0;58.73382224159309;31.78003029018861;0.0;51.30159947788342
2030-07-20 18:00:00;0.0;;50.0;58.73383576966138;31.777430458988952;0.0;51.30180628003771
2030-07-20 19:00:00;0.0;;50.0;58.733849297784204;31.774830617309103;0.0;51.30201308302565
2030-07-20 20:00:00;0.0;;50.0;58.733862825961566;31.77223076514902;0.0;51.30221988684722
2030-07-20 21:00:00;0.0;;50.0;58.733876354193455;31.769630902508656;0.0;51.30242669150245
2030-07-20 22:00:00;0.0;;25.0;30.2791578857565;31.768143364029193;0.0;29.35321759258583
2030-07-20 23:00:00;0.0;;25.0;30.279165626106433;31.766655819553307;0.0;29.353335918499553
2030-07-21 00:00:00;0.0;;25.0;30.27917336648757;31.765168269080974;0.0;29.35345424489026
2030-07-21 01:00:00;0.0;;25.0;30.27918110689991;31.763680712612167;0.0;29.353572571757947
2030-07-21 02:00:00;0.0;;25.0;30.279188847343452;31.762193150146864;0.0;29.353690899102624
2030-07-21 03:00:00;0.0;;25.0;30.279196587818195;31.760705581685038;0.0;29.35380922692429
2030-07-21 04:00:00;0.0;;50.0;58.73393632504752;31.758105672585447;0.0;51.30334345962846
2030-07-21 05:00:00;0.0;;50.0;58.733949853575695;31.755505753005348;0.0;51.30355026881293
2030-07-21 06:00:00;0.0;;0.0;0.0;31.755505753005348;0.0;0.0
2030-07-21 07:00:00;0.0;;0.0;0.0;31.755505753005348;0.0;0.0
2030-07-21 08:00:00;50.0;;0.0;0.0;31.760376560778926;96.1144080664016;0.0
2030-07-21 09:00:00;50.0;;0.0;0.0;31.765247290230132;96.11286255098409;0.0
2030-07-21 10:00:00;50.0;;0.0;0.0;31.770117941360226;96.11131706041839;0.0
2030-07-21 11:00:00;50.0;;0.0;0.0;31.774988514170467;96.10977159470411;0.0
2030-07-21 12:00:00;50.0;;0.0;0.0;31.77985900866211;96.10822615384086;0.0
2030-07-21 13:00:00;50.0;;0.0;0.0;31.78472942483642;96.10668073782821;0.0
2030-07-21 14:00:00;50.0;;0.0;0.0;31.789599762694653;96.10513534666579;0.0
2030-07-21 15:00:00;0.0;;0.0;0.0;31.789599762694653;0.0;0.0
2030-07-21 16:00:00;0.0;;0.0;0.0;31.789599762694653;0.0;0.0
2030-07-21 17:00:00;0.0;;0.0;0.0;31.789599762694653;0.0;0.0
2030-07-21 18:00:00;0.0;;0.0;0.0;31.789599762694653;0.0;0.0
2030-07-21 19:00:00;0.0;;0.0;0.0;31.789599762694653;0.0;0.0
2030-07-21 20:00:00;0.0;;0.0;0.0;31.789599762694653;0.0;0.0
2030-07-21 21:00:00;0.0;;0.0;0.0;31.789599762694653;0.0;0.0
2030-07-21 22:00:00;50.0;;0.0;0.0;31.79447002223807;96.10358998035319;0.0
2030-07-21 23:00:00;50.0;;0.0;0.0;31.799340203467928;96.10204463889004;0.0
2030-07-22 00:00:00;50.0;;0.0;0.0;31.80421030638549;96.10049932227588;0.0
2030-07-22 01:00:00;50.0;;0.0;0.0;31.80908033099201;96.09895403051036;0.0
2030-07-22 02:00:00;50.0;;0.0;0.0;31.813950277288754;96.09740876359304;0.0
2030-07-22 03:00:00;50.0;;0.0;0.0;31.818820145276977;96.09586352152355;0.0
2030-07-22 04:00:00;50.0;;0.0;0.0;31.823689934957937;96.0943183043015;0.0
2030-07-22 05:00:00;50.0;;0.0;0.0;31.828559646332895;96.09277311192646;0.0
2030-07-22 06:00:00;50.0;;0.0;0.0;31.83342927940311;96.09122794439806;0.0
2030-07-22 07:00:00;50.0;;0.0;0.0;31.83829883416984;96.08968280171587;0.0
2030-07-22 08:00:00;50.0;;0.0;0.0;31.843168310634347;96.08813768387952;0.0
2030-07-22 09:00:00;50.0;;0.0;0.0;31.84803770879789;96.08659259088859;0.0
2030-07-22 10:00:00;49.99999999999999;;0.0;0.0;31.852907028661726;96.08504752274267;0.0
2030-07-22 11:00:00;50.0;;0.0;0.0;31.857776270227113;96.0835024794414;0.0
2030-07-22 12:00:00;49.99999999999999;;0.0;0.0;31.862645433495313;96.08195746098434;0.0
2030-07-22 13:00:00;50.0;;0.0;0.0;31.867514518467583;96.08041246737113;0.0
2030-07-22 14:00:00;50.0;;0.0;0.0;31.872383525145185;96.07886749860134;0.0
2030-07-22 15:00:00;50.0;;0.0;0.0;31.877252453529373;96.07732255467458;0.0
2030-07-22 16:00:00;50.0;;0.0;0.0;31.88212130362141;96.07577763559044;0.0
2030-07-22 17:00:00;49.99999999999999;;0.0;0.0;31.886990075422553;96.07423274134852;0.0
2030-07-22 18:00:00;50.0;;0.0;0.0;31.89185876893406;96.07268787194846;0.0
2030-07-22 19:00:00;50.0;;0.0;0.0;31.89672738415719;96.07114302738982;0.0
2030-07-22 20:00:00;50.0;;0.0;0.0;31.901595921093207;96.06959820767221;0.0
2030-07-22 21:00:00;50.0;;0.0;0.0;31.906464379743365;96.06805341279524;0.0
2030-07-22 22:00:00;50.0;;0.0;0.0;31.911332760108923;96.06650864275849;0.0
2030-07-22 23:00:00;50.0;;0.0;0.0;31.916201062191142;96.06496389756158;0.0
2030-07-23 00:00:00;50.0;;0.0;0.0;31.92106928599128;96.06341917720411;0.0
2030-07-23 01:00:00;50.0;;0.0;0.0;31.925937431510594;96.06187448168566;0.0
2030-07-23 02:00:00;50.0;;0.0;0.0;31.930805498750345;96.06032981100586;0.0
2030-07-23 03:00:00;50.0;;0.0;0.0;31.93567348771179;96.0587851651643;0.0
2030-07-23 04:00:00;50.0;;0.0;0.0;31.94054139839619;96.05724054416056;0.0
2030-07-23 05:00:00;50.0;;0.0;0.0;31.9454092308048;96.05569594799427;0.0
2030-07-23 06:00:00;50.0;;0.0;0.0;31.95027698493888;96.054151376665;0.0
2030-07-23 07:00:00;50.0;;0.0;0.0;31.955144660799693;96.05260683017238;0.0
2030-07-23 08:00:00;50.0;;0.0;0.0;31.960012258388492;96.05106230851601;0.0
2030-07-23 09:00:00;50.0;;0.0;0.0;31.96487977770654;96.04951781169547;0.0
2030-07-23 10:00:00;50.0;;0.0;0.0;31.96974721875509;96.04797333971037;0.0
2030-07-23 11:00:00;50.0;;0.0;0.0;31.974614581535405;96.0464288925603;0.0
2030-07-23 12:00:00;49.99999999999999;;0.0;0.0;31.979481866048744;96.04488447024488;0.0
2030-07-23 13:00:00;50.0;;0.0;0.0;31.98434907229636;96.04334007276371;0.0
2030-07-23 14:00:00;50.0;;0.0;0.0;31.989216200279518;96.04179570011638;0.0
2030-07-23 15:00:00;50.0;;0.0;0.0;31.994083249999473;96.04025135230249;0.0
2030-07-23 16:00:00;50.0;;0.0;0.0;31.998950221457484;96.03870702932164;0.0
2030-07-23 17:00:00;49.99999999999999;;0.0;0.0;32.00381711465481;96.03716273117344;0.0
2030-07-23 18:00:00;50.0;;0.0;0.0;32.008683929592706;96.0356184578575;0.0
2030-07-23 19:00:00;50.0;;0.0;0.0;32.01355066627244;96.0340742093734;0.0
2030-07-23 20:00:00;50.0;;0.0;0.0;32.01841732469526;96.03252998572074;0.0
2030-07-23 21:00:00;49.99999999999999;;0.0;0.0;32.023283904862424;96.03098578689911;0.0
2030-07-23 22:00:00;50.0;;0.0;0.0;32.0281504067752;96.02944161290816;0.0
2030-07-23 23:00:00;50.0;;0.0;0.0;32.03301683043484;96.02789746374745;0.0
2030-07-24 00:00:00;50.0;;0.0;0.0;32.0378831758426;96.02635333941659;0.0
2030-07-24 01:00:00;49.99999999999999;;0.0;0.0;32.04274944299975;96.02480923991516;0.0
2030-07-24 02:00:00;50.0;;0.0;0.0;32.04761563190753;96.0232651652428;0.0
2030-07-24 03:00:00;50.0;;0.0;0.0;32.05248174256722;96.0217211153991;0.0
2030-07-24 04:00:00;50.0;;0.0;0.0;32.05734777498006;96.02017709038364;0.0
2030-07-24 05:00:00;49.99999999999999;;0.0;0.0;32.06221372914731;96.01863309019603;0.0
2030-07-24 06:00:00;49.99999999999999;;0.0;0.0;32.067079605070234;96.01708911483588;0.0
2030-07-24 07:00:00;50.0;;0.0;0.0;32.07194540275009;96.01554516430281;0.0
2030-07-24 08:00:00;50.0;;0.0;0.0;32.07681112218813;96.01400123859636;0.0
2030-07-24 09:00:00;50.0;;0.0;0.0;32.08167676338563;96.01245733771619;0.0
2030-07-24 10:00:00;50.0;;0.0;0.0;32.08654232634383;96.01091346166187;0.0
2030-07-24 11:00:00;50.0;;0.0;0.0;32.091407811063995;96.009369610433;0.0
2030-07-24 12:00:00;50.0;;0.0;0.0;32.09627321754738;96.0078257840292;0.0
2030-07-24 13:00:00;50.0;;0.0;0.0;32.101138545795244;96.00628198245006;0.0
2030-07-24 14:00:00;50.0;;0.0;0.0;32.106003795808846;96.00473820569518;0.0
2030-07-24 15:00:00;50.0;;0.0;0.0;32.11086896758945;96.00319445376415;0.0
2030-07-24 16:00:00;50.0;;0.0;0.0;32.1157340611383;96.00165072665659;0.0
2030-07-24 17:00:00;50.0;;0.0;0.0;32.120599076456664;96.0001070243721;0.0
2030-07-24 18:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-24 19:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-24 20:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-24 21:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-24 22:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-24 23:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-25 00:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-25 01:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-25 02:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-25 03:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-25 04:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-25 05:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-25 06:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-25 07:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-25 08:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-25 09:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-25 10:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-25 11:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-25 12:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-25 13:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-25 14:00:00;0.0;;0.0;0.0;32.120599076456664;0.0;0.0
2030-07-25 15:00:00;0.0;;25.0;30.277331636204156;32.1191129527669;0.0;29.325299908140884
2030-07-25 16:00:00;0.0;;50.0;58.732071365915665;32.11651448844519;0.0;51.27483402592098
2030-07-25 17:00:00;0.0;;50.0;58.73208488692599;32.1139160136488;0.0;51.27504072018091
2030-07-25 18:00:00;0.0;;50.0;58.732098407990826;32.11131752837768;0.0;51.27524741527405
2030-07-25 19:00:00;0.0;;50.0;58.73211192911016;32.1087190326318;0.0;51.2754541112004
2030-07-25 20:00:00;0.0;;50.0;58.732125450284;32.1061205264111;0.0;51.27566080795997
