timeindex;input;cmp_Q;output;exp_Q;cas_Pi_o;cmp_m;exp_m
2030-11-23 19:00:00;0.0;;50.0;58.73012398760937;32.49076266407853;0.0;51.24506465898263
2030-11-23 20:00:00;0.0;;50.0;58.73013750076961;32.488165697915974;0.0;51.24527123323911
2030-11-23 21:00:00;0.0;;49.99999999999999;58.73015101398431;32.48556872128478;0.0;51.2454778083283
2030-11-23 22:00:00;0.0;;50.0;58.73016452725351;32.48297173418489;0.0;51.24568438425023
2030-11-23 23:00:00;0.0;;50.0;58.730178040577165;32.480374736616284;0.0;51.24589096100489
2030-11-24 00:00:00;0.0;;50.0;58.730191553955294;32.47777772857891;0.0;51.24609753859228
2030-11-24 01:00:00;0.0;;50.0;58.73020506738791;32.47518071007271;0.0;51.24630411701241
2030-11-24 02:00:00;0.0;;49.99999999999999;58.730218580874975;32.47258368109767;0.0;51.24651069626527
2030-11-24 03:00:00;0.0;;50.0;58.730232094416536;32.46998664165372;0.0;51.24671727635088
2030-11-24 04:00:00;0.0;;50.0;58.73024560801257;32.46738959174082;0.0;51.24692385726923
2030-11-24 05:00:00;0.0;;50.0;58.730259121663074;32.46479253135895;0.0;51.24713043902034
2030-11-24 06:00:00;0.0;;49.99999999999999;58.730272635368046;32.46219546050806;0.0;51.24733702160419
2030-11-24 07:00:00;0.0;;50.0;58.73028614912751;32.45959837918811;0.0;51.2475436050208
2030-11-24 08:00:00;0.0;;50.0;58.730299662941434;32.45700128739903;0.0;51.24775018927018
2030-11-24 09:00:00;0.0;;50.0;58.730313176809844;32.45440418514082;0.0;51.24795677435231
2030-11-24 10:00:00;0.0;;50.0;58.730326690732724;32.4518070724134;0.0;51.24816336026721
2030-11-24 11:00:00;0.0;;49.99999999999999;58.730340204710075;32.44920994921676;0.0;51.24836994701488
2030-11-24 12:00:00;0.0;;49.99999999999999;58.73035371874191;32.446612815550836;0.0;51.24857653459532
2030-11-24 13:00:00;0.0;;50.0;58.73036723282822;32.44401567141559;0.0;51.24878312300855
2030-11-24 14:00:00;0.0;;50.0;58.73038074696901;32.441418516810984;0.0;51.24898971225455
2030-11-24 15:00:00;0.0;;50.0;58.73039426116427;32.438821351736976;0.0;51.249196302333324
2030-11-24 16:00:00;0.0;;50.0;58.730407775414015;32.43622417619351;0.0;51.2494028932449
2030-11-24 17:00:00;0.0;;50.0;58.73042128971823;32.43362699018057;0.0;51.24960948498926
2030-11-24 18:00:00;0.0;;50.0;58.73043480407693;32.4310297936981;0.0;51.24981607756641
2030-11-24 19:00:00;0.0;;50.0;58.730448318490104;32.428432586746055;0.0;51.25002267097636
2030-11-24 20:00:00;0.0;;50.0;58.73046183295775;32.42583536932438;0.0;51.250229265219104
2030-11-24 21:00:00;0.0;;50.0;58.73047534747988;32.42323814143307;0.0;51.25043586029466
2030-11-24 22:00:00;0.0;;50.0;58.73048886205649;32.42064090307205;0.0;51.25064245620302
2030-11-24 23:00:00;0.0;;50.0;58.730502376687575;32.41804365424129;0.0;51.25084905294418
2030-11-25 00:00:00;0.0;;49.99999999999999;58.73051589137314;32.415446394940744;0.0;51.25105565051816
2030-11-25 01:00:00;0.0;;50.0;58.730529406113185;32.412849125170375;0.0;51.25126224892496
2030-11-25 02:00:00;0.0;;50.0;58.73054292090771;32.41025184493013;0.0;51.251468848164585
2030-11-25 03:00:00;0.0;;50.0;58.73055643575672;32.40765455421999;0.0;51.251675448237016
2030-11-25 04:00:00;0.0;;50.0;58.7305699506602;32.40505725303988;0.0;51.25188204914229
2030-11-25 05:00:00;0.0;;50.0;58.73058346561816;32.402459941389786;0.0;51.25208865088038
2030-11-25 06:00:00;0.0;;49.99999999999999;58.7305969806306;32.399862619269655;0.0;51.25229525345131
2030-11-25 07:00:00;0.0;;50.0;58.73061049569753;32.39726528667944;0.0;51.25250185685508
2030-11-25 08:00:00;0.0;;50.0;58.730624010818936;32.394667943619105;0.0;51.25270846109169
2030-11-25 09:00:00;0.0;;50.0;58.73063752599482;32.39207059008861;0.0;51.25291506616114
2030-11-25 10:00:00;0.0;;50.0;58.73065104122519;32.3894732260879;0.0;51.25312167206344
2030-11-25 11:00:00;0.0;;0.0;0.0;32.3894732260879;0.0;0.0
2030-11-25 12:00:00;0.0;;0.0;0.0;32.3894732260879;0.0;0.0
2030-11-25 13:00:00;0.0;;50.0;58.730664556510035;32.38687585161696;0.0;51.253328278798584
2030-11-25 14:00:00;0.0;;50.0;58.73067807184937;32.384278466675724;0.0;51.25353488636659
2030-11-25 15:00:00;0.0;;50.0;58.73069158724318;32.381681071264154;0.0;51.253741494767446
2030-11-25 16:00:00;0.0;;50.0;58.73070510269147;32.379083665382204;0.0;51.25394810400117
2030-11-25 17:00:00;0.0;;50.0;58.730718618194246;32.376486249029846;0.0;51.254154714067745
2030-11-25 18:00:00;0.0;;50.0;58.7307321337515;32.37388882220702;0.0;51.2543613249672
2030-11-25 19:00:00;0.0;;50.0;58.73074564936324;32.3712913849137;0.0;51.254567936699516
2030-11-25 20:00:00;0.0;;50.0;58.73075916502947;32.36869393714983;0.0;51.25477454926471
2030-11-25 21:00:00;0.0;;50.0;58.73077268075018;32.36609647891538;0.0;51.25498116266278
2030-11-25 22:00:00;0.0;;0.0;0.0;32.36609647891538;0.0;0.0
2030-11-25 23:00:00;0.0;;0.0;0.0;32.36609647891538;0.0;0.0
2030-11-26 00:00:00;0.0;;0.0;0.0;32.36609647891538;0.0;0.0
2030-11-26 01:00:00;0.0;;0.0;0.0;32.366096478915374;0.0;0.0
2030-11-26 02:00:00;0.0;;0.0;0.0;32.366096478915374;0.0;0.0
2030-11-26 03:00:00;0.0;;0.0;0.0;32.366096478915374;0.0;0.0
2030-11-26 04:00:00;0.0;;0.0;0.0;32.366096478915374;0.0;0.0
2030-11-26 05:00:00;0.0;;0.0;0.0;32.366096478915374;0.0;0.0
2030-11-26 06:00:00;0.0;;50.0;58.730786196525365;32.36349901021028;0.0;51.25518777689373
2030-11-26 07:00:00;0.0;;50.0;58.73079971235504;32.360901531034536;0.0;51.255394391957566
2030-11-26 08:00:00;0.0;;50.0;58.7308132282392;32.358304041388074;0.0;51.25560100785429
2030-11-26 09:00:00;0.0;;49.99999999999999;58.73082674417783;32.355706541270855;0.0;51.255807624583895
2030-11-26 10:00:00;0.0;;0.0;0.0;32.355706541270855;0.0;0.0
2030-11-26 11:00:00;0.0;;0.0;0.0;32.355706541270855;0.0;0.0
2030-11-26 12:00:00;49.99999999999999;;0.0;0.0;32.36056769784239;95.92396335682099;0.0
2030-11-26 13:00:00;49.99999999999999;;0.0;0.0;32.36542877624674;95.92242090374596;0.0
2030-11-26 14:00:00;0.0;;0.0;0.0;32.36542877624674;0.0;0.0
2030-11-26 15:00:00;0.0;;50.0;58.73078967089082;32.362831304850076;0.0;51.255240889152304
2030-11-26 16:00:00;0.0;;50.0;58.7308031867345;32.360233822982735;0.0;51.255447504430244
2030-11-26 17:00:00;0.0;;50.0;58.730816702632666;32.35763633064467;0.0;51.25565412054107
2030-11-26 18:00:00;0.0;;50.0;58.73083021858531;32.355038827835834;0.0;51.255860737484774
2030-11-26 19:00:00;0.0;;0.0;0.0;32.355038827835834;0.0;0.0
2030-11-26 20:00:00;0.0;;0.0;0.0;32.355038827835834;0.0;0.0
2030-11-26 21:00:00;0.0;;0.0;0.0;32.355038827835834;0.0;0.0
2030-11-26 22:00:00;0.0;;0.0;0.0;32.35503882783578;0.0;0.0
2030-11-26 23:00:00;49.99999999999999;;0.0;0.0;32.35989999514411;95.92417522340584;0.0
2030-11-27 00:00:00;50.0;;0.0;0.0;32.36476108428509;95.922632766924;0.0
2030-11-27 01:00:00;50.0;;0.0;0.0;32.36962209525998;95.9210903352448;0.0
2030-11-27 02:00:00;49.99999999999999;;0.0;0.0;32.37448302807002;95.9195479283678;0.0
2030-11-27 03:00:00;49.99999999999999;;0.0;0.0;32.379343882716476;95.91800554629266;0.0
2030-11-27 04:00:00;50.0;;0.0;0.0;32.384204659200606;95.91646318901897;0.0
2030-11-27 05:00:00;50.0;;0.0;0.0;32.38906535752367;95.9149208565463;0.0
2030-11-27 06:00:00;50.0;;0.0;0.0;32.39392597768692;95.91337854887426;0.0
2030-11-27 07:00:00;49.99999999999999;;0.0;0.0;32.39878651969161;95.91183626600245;0.0
2030-11-27 08:00:00;50.0;;0.0;0.0;32.403646983539005;95.91029400793052;0.0
2030-11-27 09:00:00;50.0;;0.0;0.0;32.40850736923036;95.908751774658;0.0
2030-11-27 10:00:00;50.0;;0.0;0.0;32.41336767676692;95.90720956618453;0.0
2030-11-27 11:00:00;49.99999999999999;;0.0;0.0;32.41822790614995;95.90566738250969;0.0
2030-11-27 12:00:00;50.0;;0.0;0.0;32.42308805738071;95.90412522363312;0.0
2030-11-27 13:00:00;49.9999999999358;;0.0;0.0;32.42794813046044;95.90258308941418;0.0
2030-11-27 14:00:00;50.0;;0.0;0.0;32.43280812539042;95.90104098027311;0.0
2030-11-27 15:00:00;50.0;;0.0;0.0;32.4376680421719;95.89949889578887;0.0
2030-11-27 16:00:00;0.0;;0.0;0.0;32.4376680421719;0.0;0.0
2030-11-27 17:00:00;0.0;;0.0;0.0;32.4376680421719;0.0;0.0
2030-11-27 18:00:00;0.0;;0.0;0.0;32.4376680421719;0.0;0.0
2030-11-27 19:00:00;0.0;;0.0;0.0;32.4376680421719;0.0;0.0
2030-11-27 20:00:00;0.0;;0.0;0.0;32.4376680421719;0.0;0.0
2030-11-27 21:00:00;0.0;;0.0;0.0;32.4376680421719;0.0;0.0
2030-11-27 22:00:00;0.0;;0.0;0.0;32.4376680421719;0.0;0.0
2030-11-27 23:00:00;50.0;;0.0;0.0;32.44252788080613;95.89795683610127;0.0
2030-11-28 00:00:00;50.0;;0.0;0.0;32.44738764129438;95.89641480120994;0.0
2030-11-28 01:00:00;0.0;;0.0;0.0;32.44738764129438;0.0;0.0
2030-11-28 02:00:00;0.0;;0.0;0.0;32.44738764129438;0.0;0.0
2030-11-28 03:00:00;0.0;;0.0;0.0;32.44738764129438;0.0;0.0
2030-11-28 04:00:00;0.0;;50.0;58.730363201051915;32.44479050028254;0.0;51.24872148966907
2030-11-28 05:00:00;0.0;;49.99999999999999;58.73037671517645;32.44219334880135;0.0;51.24892807866662
2030-11-28 06:00:00;0.0;;50.0;58.730390229355464;32.43959618685077;0.0;51.24913466849696
2030-11-28 07:00:00;0.0;;50.0;58.73040374358895;32.43699901443076;0.0;51.24934125916007
2030-11-28 08:00:00;0.0;;49.99999999999999;58.73041725787691;32.43440183154127;0.0;51.24954785065597
2030-11-28 09:00:00;0.0;;50.0;58.73043077221936;32.431804638182264;0.0;51.249754442984674
2030-11-28 10:00:00;0.0;;50.0;58.73044428661628;32.4292074343537;0.0;51.24996103614617
2030-11-28 11:00:00;0.0;;50.0;58.73045780106768;32.42661022005553;0.0;51.25016763014046
2030-11-28 12:00:00;0.0;;50.0;58.73047131557355;32.424012995287704;0.0;51.25037422496755
2030-11-28 13:00:00;0.0;;50.0;58.73048483013391;32.42141576005021;0.0;51.250580820627455
2030-11-28 14:00:00;0.0;;50.0;58.730498344748746;32.418818514342966;0.0;51.250787417120165
2030-11-28 15:00:00;0.0;;50.0;58.73051185941806;32.41622125816597;0.0;51.25099401444568
2030-11-28 16:00:00;0.0;;49.99999999999999;58.73052537414184;32.41362399151916;0.0;51.251200612604016
2030-11-28 17:00:00;0.0;;50.0;58.73053888892012;32.41102671440249;0.0;51.25140721159517
2030-11-28 18:00:00;0.0;;49.99999999999999;58.73055240375287;32.40842942681593;0.0;51.25161381141915
2030-11-28 19:00:00;0.0;;50.0;58.7305659186401;32.40583212875942;0.0;51.25182041207596
2030-11-28 20:00:00;0.0;;50.0;58.73057943358181;32.40323482023293;0.0;51.25202701356559
2030-11-28 21:00:00;0.0;;50.0;58.730592948578;32.40063750123642;0.0;51.25223361588805
2030-11-28 22:00:00;0.0;;50.0;58.730606463628675;32.39804017176983;0.0;51.25244021904335
2030-11-28 23:00:00;0.0;;50.0;58.73061997873382;32.39544283183314;0.0;51.25264682303149
2030-11-29 00:00:00;0.0;;50.0;58.73063349389346;32.39284548142629;0.0;51.25285342785247
2030-11-29 01:00:00;0.0;;50.0;58.73064700910757;32.39024812054926;0.0;51.2530600335063
2030-11-29 02:00:00;0.0;;50.0;58.73066052437616;32.387650749201995;0.0;51.25326663999297
2030-11-29 03:00:00;0.0;;50.0;58.73067403969924;32.38505336738445;0.0;51.253473247312506
2030-11-29 04:00:00;0.0;;50.0;58.7306875550768;32.38245597509658;0.0;51.25367985546489
2030-11-29 05:00:00;0.0;;50.0;58.730701070508836;32.37985857233836;0.0;51.25388646445013
2030-11-29 06:00:00;0.0;;50.0;58.73071458599536;32.37726115910972;0.0;51.25409307426824
2030-11-29 07:00:00;0.0;;50.0;58.73072810153636;32.37466373541064;0.0;51.25429968491921
2030-11-29 08:00:00;0.0;;50.0;58.73074161713185;32.37206630124106;0.0;51.25450629640306
2030-11-29 09:00:00;0.0;;49.99999999999999;58.73075513278181;32.36946885660097;0.0;51.25471290871977
2030-11-29 10:00:00;0.0;;49.99999999999999;58.73076864848626;32.3668714014903;0.0;51.254919521869354
2030-11-29 11:00:00;0.0;;50.0;58.730782164245205;32.36427393590901;0.0;51.25512613585183
2030-11-29 12:00:00;0.0;;50.0;58.73079568005862;32.36167645985706;0.0;51.255332750667186
2030-11-29 13:00:00;0.0;;50.0;58.730809195926525;32.35907897333441;0.0;51.25553936631542
2030-11-29 14:00:00;0.0;;49.99999999999999;58.7308227118489;32.356481476341024;0.0;51.25574598279655
2030-11-29 15:00:00;0.0;;50.0;58.73083622782578;32.35388396887686;0.0;51.255952600110575
2030-11-29 16:00:00;0.0;;50.0;58.730849743857135;32.35128645094185;0.0;51.25615921825749
2030-11-29 17:00:00;0.0;;50.0;58.73086325994298;32.348688922535985;0.0;51.256365837237304
2030-11-29 18:00:00;0.0;;50.0;58.7308767760833;32.3460913836592;0.0;51.25657245705003
2030-11-29 19:00:00;0.0;;50.0;58.73089029227811;32.343493834311474;0.0;51.25677907769565
2030-11-29 20:00:00;0.0;;49.99999999999999;58.730903808527394;32.34089627449276;0.0;51.25698569917418
2030-11-29 21:00:00;0.0;;50.0;58.73091732483118;32.338298704203;0.0;51.25719232148563
2030-11-29 22:00:00;0.0;;0.0;0.0;32.338298704203;0.0;0.0
2030-11-29 23:00:00;0.0;;0.0;0.0;32.338298704203;0.0;0.0
2030-11-30 00:00:00;0.0;;0.0;0.0;32.338298704203;0.0;0.0
2030-11-30 01:00:00;0.0;;0.0;0.0;32.338298704203;0.0;0.0
2030-11-30 02:00:00;0.0;;0.0;0.0;32.338298704203;0.0;0.0
2030-11-30 03:00:00;0.0;;0.0;0.0;32.338298704203;0.0;0.0
2030-11-30 04:00:00;0.0;;50.0;58.73093084118945;32.33570112344215;0.0;51.257398944630005
2030-11-30 05:00:00;0.0;;50.0;58.7309443576022;32.33310353221019;0.0;51.25760556860728
2030-11-30 06:00:00;0.0;;49.99999999999999;58.73095787406943;32.330505930507066;0.0;51.257812193417486
2030-11-30 07:00:00;0.0;;50.0;58.730971390591165;32.32790831833273;0.0;51.258018819060624
2030-11-30 08:00:00;0.0;;50.0;58.73098490716737;32.32531069568714;0.0;51.258225445536695
2030-11-30 09:00:00;0.0;;50.0;58.73099842379807;32.32271306257027;0.0;51.258432072845686
2030-11-30 10:00:00;0.0;;50.0;58.731011940483256;32.320115418982056;0.0;51.25863870098762
2030-11-30 11:00:00;0.0;;50.0;58.73102545722293;32.31751776492248;0.0;51.25884532996249
2030-11-30 12:00:00;0.0;;49.99999999999999;58.731038974017075;32.31492010039148;0.0;51.259051959770304
2030-11-30 13:00:00;0.0;;50.0;58.73105249086573;32.31232242538903;0.0;51.25925859041107
2030-11-30 14:00:00;0.0;;50.0;58.73106600776886;32.30972473991507;0.0;51.25946522188479
2030-11-30 15:00:00;0.0;;50.0;58.73107952472648;32.307127043969565;0.0;51.25967185419145
2030-11-30 16:00:00;0.0;;50.0;58.731093041738596;32.30452933755247;0.0;51.25987848733108
2030-11-30 17:00:00;0.0;;50.0;58.731106558805195;32.30193162066375;0.0;51.26008512130365
2030-11-30 18:00:00;0.0;;49.99999999999999;58.73112007592628;32.29933389330336;0.0;51.2602917561092
2030-11-30 19:00:00;0.0;;50.0;58.73113359310186;32.296736155471265;0.0;51.26049839174772
2030-11-30 20:00:00;0.0;;50.0;58.731147110331925;32.29413840716741;0.0;51.2607050282192
2030-11-30 21:00:00;0.0;;50.0;58.73116062761648;32.29154064839176;0.0;51.26091166552366
2030-11-30 22:00:00;0.0;;50.0;58.731174144955524;32.28894287914426;0.0;51.261118303661085
2030-11-30 23:00:00;0.0;;50.0;58.73118766234906;32.286345099424885;0.0;51.2613249426315
2030-12-01 00:00:00;0.0;;49.99999999999999;58.731201179797075;32.28374730923359;0.0;51.26153158243489
2030-12-01 01:00:00;0.0;;0.0;0.0;32.28374730923359;0.0;0.0
2030-12-01 02:00:00;0.0;;0.0;0.0;32.28374730923359;0.0;0.0
2030-12-01 03:00:00;0.0;;0.0;0.0;32.28374730923359;0.0;0.0
2030-12-01 04:00:00;0.0;;0.0;0.0;32.28374730923359;0.0;0.0
2030-12-01 05:00:00;0.0;;49.99999999999999;58.73121469729959;32.28114950857034;0.0;51.261738223071276
2030-12-01 06:00:00;0.0;;50.0;58.7312282148566;32.27855169743506;0.0;51.26194486454065
2030-12-01 07:00:00;0.0;;49.99999999999999;58.73124173246809;32.27595387582774;0.0;51.26215150684301
2030-12-01 08:00:00;0.0;;50.0;58.73125525013408;32.27335604374832;0.0;51.26235814997838
2030-12-01 09:00:00;0.0;;50.0;58.731268767854566;32.27075820119678;0.0;51.262564793946744
2030-12-01 10:00:00;0.0;;50.0;58.73128228562953;32.26816034817305;0.0;51.26277143874812
2030-12-01 11:00:00;0.0;;50.0;58.73129580345899;32.265562484677105;0.0;51.26297808438249
2030-12-01 12:00:00;0.0;;49.99999999999999;58.73130932134294;32.2629646107089;0.0;51.263184730849865
2030-12-01 13:00:00;0.0;;50.0;58.73132283928139;32.26036672626839;0.0;51.263391378150274
2030-12-01 14:00:00;0.0;;50.0;58.73133635727433;32.25776883135551;0.0;51.26359802628369
2030-12-01 15:00:00;0.0;;49.99999999999999;58.73134987532175;32.25517092597027;0.0;51.26380467525012
2030-12-01 16:00:00;0.0;;49.99999999999999;58.73136339342367;32.25257301011259;0.0;51.26401132504958
2030-12-01 17:00:00;0.0;;50.0;58.73137691158009;32.249975083782445;0.0;51.26421797568207
2030-12-01 18:00:00;0.0;;50.0;58.731390429791006;32.24737714697977;0.0;51.264424627147584
2030-12-01 19:00:00;0.0;;49.99999999999999;58.731403948056396;32.24477919970455;0.0;51.264631279446135
2030-12-01 20:00:00;0.0;;49.99999999999999;58.73141746637629;32.24218124195674;0.0;51.26483793257772
2030-12-01 21:00:00;0.0;;50.0;58.73143098475069;32.23958327373628;0.0;51.26504458654235
2030-12-01 22:00:00;0.0;;49.99999999999999;58.73144450317956;32.236985295043134;0.0;51.265251241340025
2030-12-01 23:00:00;0.0;;0.0;0.0;32.236985295043134;0.0;0.0
2030-12-02 00:00:00;0.0;;0.0;0.0;32.236985295043134;0.0;0.0
2030-12-02 01:00:00;0.0;;0.0;0.0;32.236985295043134;0.0;0.0
2030-12-02 02:00:00;0.0;;0.0;0.0;32.236985295043134;0.0;0.0
2030-12-02 03:00:00;0.0;;0.0;0.0;32.236985295043134;0.0;0.0
2030-12-02 04:00:00;0.0;;49.99999999999999;58.73145802166294;32.23438730587727;0.0;51.265457896970744
2030-12-02 05:00:00;0.0;;50.0;58.73147154020082;32.23178930623863;0.0;51.26566455343452
2030-12-02 06:00:00;0.0;;50.0;58.73148505879318;32.229191296127176;0.0;51.26587121073134
2030-12-02 07:00:00;0.0;;50.0;58.73149857744004;32.226593275542875;0.0;51.266077868861224
2030-12-02 08:00:00;0.0;;49.99999999999999;58.731512096141394;32.223995244485685;0.0;51.26628452782416
2030-12-02 09:00:00;0.0;;50.0;58.73152561489725;32.22139720295555;0.0;51.266491187620176
2030-12-02 10:00:00;0.0;;50.0;58.7315391337076;32.218799150952435;0.0;51.26669784824925
2030-12-02 11:00:00;0.0;;50.0;58.73155265257244;32.2162010884763;0.0;51.266904509711395
2030-12-02 12:00:00;0.0;;49.99999999999999;58.73156617149177;32.213603015527106;0.0;51.26711117200661
2030-12-02 13:00:00;0.0;;50.0;58.731579690465615;32.2110049321048;0.0;51.26731783513491
2030-12-02 14:00:00;0.0;;50.0;58.731593209493944;32.20840683820934;0.0;51.26752449909629
2030-12-02 15:00:00;0.0;;50.0;58.73160672857677;32.2058087338407;0.0;51.26773116389075
2030-12-02 16:00:00;0.0;;50.0;58.7316202477141;32.20321061899881;0.0;51.2679378295183
2030-12-02 17:00:00;0.0;;50.0;58.73163376690592;32.200612493683664;0.0;51.26814449597894
2030-12-02 18:00:00;0.0;;49.99999999999999;58.73164728615223;32.1980143578952;0.0;51.26835116327267
2030-12-02 19:00:00;0.0;;50.0;58.73166080545305;32.19541621163337;0.0;51.268557831399505
2030-12-02 20:00:00;0.0;;50.0;58.731674324808374;32.19281805489815;0.0;51.26876450035944
2030-12-02 21:00:00;0.0;;49.99999999999999;58.73168784421818;32.19021988768948;0.0;51.268971170152476
2030-12-02 22:00:00;0.0;;49.99999999999999;58.73170136368249;32.18762171000732;0.0;51.26917784077862
2030-12-02 23:00:00;0.0;;0.0;0.0;32.18762171000732;0.0;0.0
2030-12-03 00:00:00;0.0;;0.0;0.0;32.18762171000732;0.0;0.0
2030-12-03 01:00:00;0.0;;0.0;0.0;32.18762171000732;0.0;0.0
2030-12-03 02:00:00;0.0;;0.0;0.0;32.18762171000733;0.0;0.0
2030-12-03 03:00:00;0.0;;0.0;0.0;32.18762171000733;0.0;0.0
2030-12-03 04:00:00;0.0;;0.0;0.0;32.18762171000733;0.0;0.0
2030-12-03 05:00:00;0.0;;0.0;0.0;32.18762171000733;0.0;0.0
2030-12-03 06:00:00;0.0;;0.0;0.0;32.18762171000733;0.0;0.0
2030-12-03 07:00:00;0.0;;0.0;0.0;32.18762171000731;0.0;0.0
2030-12-03 08:00:00;0.0;;0.0;0.0;32.18762171000731;0.0;0.0
2030-12-03 09:00:00;50.0;;0.0;0.0;32.19248556937548;95.97729695367893;0.0
2030-12-03 10:00:00;49.99999999999999;;0.0;0.0;32.197349350532996;95.97575364300201;0.0
2030-12-03 11:00:00;50.0;;0.0;0.0;32.20221305348113;95.97421035714149;0.0
2030-12-03 12:00:00;49.99999999999999;;0.0;0.0;32.207076678221135;95.9726670960969;0.0
2030-12-03 13:00:00;49.99999999999999;;0.0;0.0;32.21194022475427;95.9711238598679;0.0
2030-12-03 14:00:00;50.0;;0.0;0.0;32.21680369308179;95.96958064845407;0.0
2030-12-03 15:00:00;0.0;;0.0;0.0;32.216803693081786;0.0;0.0
2030-12-03 16:00:00;0.0;;0.0;0.0;32.216803693081786;0.0;0.0
2030-12-03 17:00:00;0.0;;0.0;0.0;32.216803693081786;0.0;0.0
2030-12-03 18:00:00;0.0;;0.0;0.0;32.216803693081786;0.0;0.0
2030-12-03 19:00:00;0.0;;0.0;0.0;32.216803693081786;0.0;0.0
2030-12-03 20:00:00;0.0;;0.0;0.0;32.216803693081786;0.0;0.0
2030-12-03 21:00:00;0.0;;0.0;0.0;32.21680369308171;0.0;0.0
2030-12-03 22:00:00;50.0;;0.0;0.0;32.22166708320488;95.96803746185505;0.0
2030-12-03 23:00:00;49.99999999999999;;0.0;0.0;32.226530395124946;95.96649430007035;0.0
2030-12-04 00:00:00;49.99999999999999;;0.0;0.0;32.23139362884318;95.96495116309963;0.0
2030-12-04 01:00:00;50.0;;0.0;0.0;32.236256784360826;95.96340805094249;0.0
